DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-04-05 14:59:42,C30370,565.0,-22.88079,-43.35849,0.0
2020-04-05 14:59:42,C30374,343.0,-22.95151,-43.34872,0.0
2020-04-05 14:59:42,C47640,552.0,-22.95449,-43.1786,0.0
2020-04-05 14:59:42,C47659,614.0,-22.95329,-43.3501,0.0
2020-04-05 14:59:42,C47671,611.0,-22.9075,-43.30907,37.0
2020-04-05 14:59:42,C47741,552.0,-22.98675,-43.20068,16.0
2020-04-05 14:59:42,C47801,352.0,-22.95307,-43.35099,0.0
2020-04-05 14:59:42,C47808,861.0,-22.97174,-43.336909999999996,0.0
2020-04-05 14:59:42,C47824,692.0,-22.88082,-43.35818,0.0
2020-04-05 14:59:42,C47829,692.0,-22.99346,-43.365520000000004,46.0
2020-04-05 14:59:42,C47855,611.0,-22.95297,-43.3509,0.0
2020-04-05 14:59:42,C51525,371.0,-22.8767,-43.36885,0.0
2020-04-05 14:59:42,C51599,371.0,-22.876260000000002,-43.36824,0.0
2020-04-05 14:59:42,C51641,371.0,-22.87729,-43.36894,0.0
2020-04-05 14:59:42,D13183,731.0,-22.883589999999998,-43.55284,0.0
2020-04-05 14:59:42,D87855,2339.0,-22.91674,-43.60785,0.0
2020-04-05 14:59:43,10307.0,,-22.85098,-43.30997,0.0
2020-04-05 14:59:43,12732.0,0.0,-22.95965,-43.395559999999996,0.0
2020-04-05 14:59:43,12735.0,0.0,-22.95969,-43.3955,0.0
2020-04-05 14:59:43,27212.0,0.0,-22.8175,-43.30153,0.0
2020-04-05 14:59:43,47011.0,50.0,-22.97327,-43.37789,41.0
2020-04-05 14:59:43,47027.0,50.0,-23.00048,-43.337509999999995,58.0
2020-04-05 14:59:43,86837.0,0.0,-22.8968,-43.53267,0.0
2020-04-05 14:59:43,86881.0,10.0,-23.00089,-43.366279999999996,0.0
2020-04-05 14:59:43,A48171,426.0,-22.98388,-43.19426,6.0
2020-04-05 14:59:43,A72066,410.0,-22.88982,-43.29179,0.0
2020-04-05 14:59:43,B10005,634.0,-22.841720000000002,-43.23923,59.0
2020-04-05 14:59:43,B11509,908.0,-22.860879999999998,-43.37012,0.0
2020-04-05 14:59:43,B27036,292.0,-22.88513,-43.31123,31.0
2020-04-05 14:59:43,B32753,399.0,-22.82789,-43.34281,56.0
2020-04-05 14:59:43,B44594,685.0,-22.90146,-43.278529999999996,17.0
2020-04-05 14:59:43,B51602,917.0,-22.87634,-43.368109999999994,0.0
2020-04-05 14:59:43,B51629,624.0,-22.87761,-43.36838,0.0
2020-04-05 14:59:43,B51643,624.0,-22.87886,-43.26593,0.0
2020-04-05 14:59:43,B71113,455.0,-22.97275,-43.18801,27.0
2020-04-05 14:59:43,B82590,711.0,-22.85514,-43.31129,68.0
2020-04-05 14:59:43,C13074,341.0,-22.88073,-43.358470000000004,0.0
2020-04-05 14:59:43,C30014,876.0,-22.95046,-43.348240000000004,0.0
2020-04-05 14:59:43,C30255,343.0,-23.00531,-43.31265,0.0
2020-04-05 14:59:43,C30268,550.0,-22.95045,-43.3479,0.0
2020-04-05 14:59:43,C30317,557.0,-22.95027,-43.3484,0.0
2020-04-05 14:59:43,C30347,565.0,-22.87931,-43.35707,0.0
2020-04-05 14:59:43,C47501,306.0,-22.879579999999997,-43.35707,0.0
2020-04-05 14:59:43,C47516,331.0,-22.880689999999998,-43.35842,0.0
2020-04-05 14:59:43,C47532,861.0,-22.92336,-43.37381,24.0
2020-04-05 14:59:43,C47555,353.0,-22.87943,-43.35696,0.0
2020-04-05 14:59:43,C47571,636.0,-22.8794,-43.35705,0.0
2020-04-05 14:59:43,C47582,348.0,-22.95300000000001,-43.34868,0.0
2020-04-05 14:59:43,C47670,613.0,-22.87889,-43.27203,0.0
2020-04-05 14:59:43,C47835,692.0,-22.8807,-43.35812,0.0
2020-04-05 14:59:43,C47860,863.0,-23.00031,-43.3578,35.0
2020-04-05 14:59:43,C47876,306.0,-22.88054,-43.35838,0.0
2020-04-05 14:59:43,C50033,810.0,-23.00036,-43.50897,0.0
2020-04-05 14:59:43,C51590,371.0,-22.904420000000002,-43.35674,8.0
2020-04-05 14:59:43,D13170,752.0,-22.88332,-43.55268,0.0
2020-04-05 14:59:43,D13172,731.0,-22.88353,-43.552820000000004,0.0
2020-04-05 14:59:43,D13181,752.0,-22.883229999999998,-43.55301,0.0
2020-04-05 14:59:43,D13229,803.0,-22.87637,-43.419909999999994,0.0
2020-04-05 14:59:43,D13326,394.0,-22.88329,-43.55257,0.0
2020-04-05 14:59:43,D13334,926.0,-22.8688,-43.48314,0.0
2020-04-05 14:59:43,D13371,SV790,-22.87612,-43.41887,0.0
2020-04-05 14:59:43,D13376,936.0,-22.87983,-43.35778,0.0
2020-04-05 14:59:43,D53633,759.0,-22.88737,-43.65603,18.0
2020-04-05 14:59:43,D87798,2336.0,-22.91716,-43.60767,0.0
2020-04-05 14:59:43,D87831,2336.0,-22.91641,-43.60773,0.0
2020-04-05 14:59:44,30501.0,0.0,-22.87997,-43.3578,0.0
2020-04-05 14:59:44,47019.0,35.0,-22.92057,-43.36892,42.0
2020-04-05 14:59:44,A50204,226.0,-22.92888,-43.253809999999994,0.0
2020-04-05 14:59:44,A71536,409.0,-22.91237000000001,-43.18562,0.0
2020-04-05 14:59:44,A71624,539.0,-22.92994,-43.25448,0.0
2020-04-05 14:59:44,B11525,378.0,-22.81544,-43.2894,37.0
2020-04-05 14:59:44,B31078,497.0,-22.8691,-43.25445,32.0
2020-04-05 14:59:44,B32540,688.0,-22.81159,-43.36133,50.0
2020-04-05 14:59:44,B32646,945.0,-22.81416,-43.29444,38.0
2020-04-05 14:59:44,B42574,254.0,-22.90113,-43.278420000000004,0.0
2020-04-05 14:59:44,B44567,638.0,-22.916829999999997,-43.26054,29.0
2020-04-05 14:59:44,B51634,917.0,-22.87754,-43.36893,0.0
2020-04-05 14:59:44,B51640,624.0,-22.876260000000002,-43.368109999999994,0.0
2020-04-05 14:59:44,B71060,247.0,-22.88981,-43.29254,0.0
2020-04-05 14:59:44,C12524,2345.0,-22.96033,-43.39548,0.0
2020-04-05 14:59:44,C13063,SV790,-22.88391,-43.5528,0.0
2020-04-05 14:59:44,C13135,878.0,-22.880020000000002,-43.3569,0.0
2020-04-05 14:59:44,C30027,343.0,-22.950110000000002,-43.34829000000001,0.0
2020-04-05 14:59:44,C30071,565.0,-22.95009,-43.34819,0.0
2020-04-05 14:59:44,C30088,766.0,-22.98679,-43.30625,9.0
2020-04-05 14:59:44,C30094,550.0,-22.95024,-43.34794,0.0
2020-04-05 14:59:44,C30283,953.0,-22.94395,-43.35579,37.0
2020-04-05 14:59:44,C30288,877.0,-22.87983,-43.3572,0.0
2020-04-05 14:59:44,C30302,766.0,-22.880770000000002,-43.358509999999995,0.0
2020-04-05 14:59:44,C30310,555.0,-22.9504,-43.34827,0.0
2020-04-05 14:59:44,C47548,353.0,-22.89359,-43.34914000000001,30.0
2020-04-05 14:59:44,C47578,636.0,-22.88024,-43.3583,0.0
2020-04-05 14:59:44,C47726,636.0,-22.8807,-43.35846,0.0
2020-04-05 14:59:44,C47769,600.0,-22.95222,-43.35004,0.0
2020-04-05 14:59:44,C47778,691.0,-22.880979999999997,-43.35821,0.0
2020-04-05 14:59:44,C47797,353.0,-22.87925,-43.35706,0.0
2020-04-05 14:59:44,C47822,692.0,-22.8805,-43.35835,0.0
2020-04-05 14:59:44,C51623,371.0,-22.877570000000002,-43.36887,0.0
2020-04-05 14:59:44,D13224,803.0,-22.87675,-43.41969,0.0
2020-04-05 14:59:44,D13244,756.0,-22.883329999999997,-43.55272,0.0
2020-04-05 14:59:44,D13398,SV790,-22.88345,-43.55274,0.0
2020-04-05 14:59:44,D53510,393.0,-22.90217,-43.18114,2.0
2020-04-05 14:59:44,D53548,393.0,-22.87695,-43.42233,32.0
2020-04-05 14:59:44,D86334,864.0,-22.89096,-43.52677,58.0
2020-04-05 14:59:45,12714.0,51.0,-22.86292000000001,-43.402190000000004,41.0
2020-04-05 14:59:45,12738.0,0.0,-22.95962,-43.39561,0.0
2020-04-05 14:59:45,13424.0,50.0,-22.9673,-43.39754,10.0
2020-04-05 14:59:45,47013.0,0.0,-22.880329999999997,-43.35807,0.0
2020-04-05 14:59:45,47020.0,10.0,-23.000220000000002,-43.37567,33.0
2020-04-05 14:59:45,47025.0,10.0,-22.91982,-43.68175,0.0
2020-04-05 14:59:45,86841.0,0.0,-22.89484,-43.53222,0.0
2020-04-05 14:59:45,86852.0,17.0,-22.89382,-43.53179,0.0
2020-04-05 14:59:45,A27612,548.0,-22.92049,-43.25611,0.0
2020-04-05 14:59:45,A41231,538.0,-22.87558,-43.24181,0.0
2020-04-05 14:59:45,A50023,448.0,-22.99327000000001,-43.25359,0.0
2020-04-05 14:59:45,A72074,691.0,-22.88952,-43.29221,0.0
2020-04-05 14:59:45,A72125,422.0,-22.88989,-43.29239000000001,0.0
2020-04-05 14:59:45,A72181,7.0,-22.91335,-43.182829999999996,0.0
2020-04-05 14:59:45,B11545,378.0,-22.82741,-43.27428,48.0
2020-04-05 14:59:45,B11557,908.0,-22.84721,-43.37818,22.0
2020-04-05 14:59:45,B31103,483.0,-22.88748,-43.22544,8.0
2020-04-05 14:59:45,B51523,624.0,-22.82897,-43.41916,0.0
2020-04-05 14:59:45,B51527,265.0,-22.87652000000001,-43.368140000000004,0.0
2020-04-05 14:59:45,B51562,917.0,-22.879479999999997,-43.35828,37.0
2020-04-05 14:59:45,B51609,624.0,-22.8766,-43.36828,0.0
2020-04-05 14:59:45,B71034,455.0,-22.90159,-43.25159,53.0
2020-04-05 14:59:45,B82605,711.0,-22.86262,-43.34753,54.0
2020-04-05 14:59:45,C13066,746.0,-22.88407,-43.55271,0.0
2020-04-05 14:59:45,C30019,338.0,-22.9514,-43.348440000000004,0.0
2020-04-05 14:59:45,C30084,766.0,-22.87967,-43.357009999999995,0.0
2020-04-05 14:59:45,C30086,766.0,-22.880770000000002,-43.35819,0.0
2020-04-05 14:59:45,C30163,766.0,-22.93836,-43.33705,18.0
2020-04-05 14:59:45,C30238,900.0,-22.99877,-43.36379,50.0
2020-04-05 14:59:45,C30254,343.0,-22.98283,-43.33168,46.0
2020-04-05 14:59:45,C30287,882.0,-22.879739999999998,-43.35715,0.0
2020-04-05 14:59:45,C30346,565.0,-22.87941,-43.35704000000001,0.0
2020-04-05 14:59:45,C47479,306.0,-22.88015,-43.35683,0.0
2020-04-05 14:59:45,C47480,331.0,-22.880570000000002,-43.35795,0.0
2020-04-05 14:59:45,C47642,861.0,-22.95209,-43.35006,0.0
2020-04-05 14:59:45,C47646,552.0,-23.00151,-43.36586,0.0
2020-04-05 14:59:45,C47673,348.0,-22.87471,-43.242909999999995,20.0
2020-04-05 14:59:45,C47680,613.0,-22.96818,-43.49407,0.0
2020-04-05 14:59:45,C47774,880.0,-22.9527,-43.35017,0.0
2020-04-05 14:59:45,C47777,614.0,-23.00161,-43.36575,0.0
2020-04-05 14:59:45,C47790,614.0,-22.8767,-43.27398,47.0
2020-04-05 14:59:45,C47795,353.0,-22.87924,-43.357009999999995,0.0
2020-04-05 14:59:45,C50170,302.0,-22.920920000000002,-43.21848,42.0
2020-04-05 14:59:45,C51509,371.0,-22.87746,-43.36827,0.0
2020-04-05 14:59:45,C51581,371.0,-22.87664,-43.3682,0.0
2020-04-05 14:59:45,C51654,371.0,-22.87736,-43.36827,0.0
2020-04-05 14:59:45,C82529,651.0,-22.882360000000002,-43.33409,22.0
2020-04-05 14:59:45,D13150,794.0,-22.88212,-43.32901,20.0
2020-04-05 14:59:45,D13157,803.0,-22.875510000000002,-43.41953,0.0
2020-04-05 14:59:45,D13173,731.0,-22.88403,-43.55287,0.0
2020-04-05 14:59:45,D13179,746.0,-22.87621,-43.41983,0.0
2020-04-05 14:59:45,D13182,731.0,-22.88405,-43.553000000000004,0.0
2020-04-05 14:59:45,D13201,746.0,-22.87579,-43.41933,0.0
2020-04-05 14:59:45,D13287,383.0,-22.87565,-43.41969,0.0
2020-04-05 14:59:45,D13302,803.0,-22.92406,-43.37401,29.0
2020-04-05 14:59:45,D13329,745.0,-22.87629,-43.41941,0.0
2020-04-05 14:59:45,D13346,875.0,-22.91519,-43.36092,12.0
2020-04-05 14:59:45,D53565,397.0,-22.88332,-43.49133,9.0
2020-04-05 14:59:45,D86215,864.0,-22.89555,-43.53354,0.0
2020-04-05 14:59:45,D87764,2336.0,-22.918689999999998,-43.60731,0.0
2020-04-05 14:59:46,12724.0,0.0,-22.95958,-43.39526,0.0
2020-04-05 14:59:46,30511.0,35.0,-22.87857,-43.336240000000004,0.0
2020-04-05 14:59:46,86873.0,0.0,-23.00065,-43.36618,0.0
2020-04-05 14:59:46,86876.0,0.0,-23.00098,-43.36534,0.0
2020-04-05 14:59:46,A27532,432.0,-22.95032,-43.18154000000001,35.0
2020-04-05 14:59:46,A27574,433.0,-22.96862,-43.18376,10.0
2020-04-05 14:59:46,A41140,108.0,-22.95322,-43.1894,15.0
2020-04-05 14:59:46,A41306,108.0,-22.90157,-43.20783,0.0
2020-04-05 14:59:46,B11558,362.0,-22.82261,-43.2804,64.0
2020-04-05 14:59:46,B31088,483.0,-22.819010000000002,-43.30102,43.0
2020-04-05 14:59:46,B51507,624.0,-22.876360000000002,-43.36826,0.0
2020-04-05 14:59:46,B51532,917.0,-22.87748,-43.3686,0.0
2020-04-05 14:59:46,C13045,746.0,-22.87572,-43.41888,0.0
2020-04-05 14:59:46,C13071,777.0,-22.87592,-43.42003,0.0
2020-04-05 14:59:46,C30003,565.0,-22.95028,-43.3482,0.0
2020-04-05 14:59:46,C30020,390.0,-22.9528,-43.3486,0.0
2020-04-05 14:59:46,C30074,636.0,-22.92047,-43.25942,24.0
2020-04-05 14:59:46,C30082,766.0,-22.879939999999998,-43.35674,0.0
2020-04-05 14:59:46,C30136,550.0,-22.95009,-43.34822,0.0
2020-04-05 14:59:46,C30290,565.0,-22.95038,-43.34827,0.0
2020-04-05 14:59:46,C41081,309.0,-23.02194,-43.48249000000001,0.0
2020-04-05 14:59:46,C47611,600.0,-22.95207000000001,-43.35001,0.0
2020-04-05 14:59:46,C47818,692.0,-22.88085,-43.35818,0.0
2020-04-05 14:59:46,C47986,2111.0,-22.95234,-43.34809,0.0
2020-04-05 14:59:46,C51502,371.0,-22.87667,-43.3681,0.0
2020-04-05 14:59:46,C51538,371.0,-22.87748,-43.36892,0.0
2020-04-05 14:59:46,C51552,371.0,-22.876829999999998,-43.36885,0.0
2020-04-05 14:59:46,D13178,SV790,-22.8796,-43.35688,0.0
2020-04-05 14:59:46,D13185,801.0,-22.87891,-43.46886,0.0
2020-04-05 14:59:46,D13307,SV790,-22.88316,-43.552929999999996,0.0
2020-04-05 14:59:46,D13372,SV790,-22.87141,-43.490629999999996,20.0
2020-04-05 14:59:46,D53679,846.0,-22.90195,-43.555170000000004,0.0
2020-04-05 14:59:46,D87779,2336.0,-22.90167000000001,-43.55809,0.0
2020-04-05 14:59:47,12739.0,35.0,-22.90981,-43.35966,60.0
2020-04-05 14:59:47,12743.0,0.0,-22.95945,-43.39545,0.0
2020-04-05 14:59:47,30530.0,0.0,-22.880229999999997,-43.35714,0.0
2020-04-05 14:59:47,44717.0,0.0,-22.86075,-43.35624,0.0
2020-04-05 14:59:47,50309.0,0.0,-22.95984,-43.39565,0.0
2020-04-05 14:59:47,A27684,433.0,-22.91648,-43.2513,0.0
2020-04-05 14:59:47,A41358,444.0,-22.95093,-43.17557,46.0
2020-04-05 14:59:47,A50205,608.0,-22.92902,-43.25382000000001,2.0
2020-04-05 14:59:47,B11510,908.0,-22.857329999999997,-43.26728,23.0
2020-04-05 14:59:47,B11638,665.0,-22.90061,-43.23242,0.0
2020-04-05 14:59:47,B27187,950.0,-22.87898,-43.32944000000001,33.0
2020-04-05 14:59:47,B31057,497.0,-22.83694,-43.28399,0.0
2020-04-05 14:59:47,B32644,615.0,-22.873260000000002,-43.28155,24.0
2020-04-05 14:59:47,B51531,624.0,-22.87756,-43.36895,0.0
2020-04-05 14:59:47,B51613,624.0,-22.87743,-43.36882,0.0
2020-04-05 14:59:47,C13008,878.0,-22.8797,-43.35699,0.0
2020-04-05 14:59:47,C13048,SV790,-22.88406,-43.55291,0.0
2020-04-05 14:59:47,C13103,341.0,-22.87977,-43.35759,0.0
2020-04-05 14:59:47,C13131,878.0,-22.87953,-43.35712,0.0
2020-04-05 14:59:47,C27053,SE940,-22.87111,-43.33575,0.0
2020-04-05 14:59:47,C27069,940.0,-22.83067,-43.32712,17.0
2020-04-05 14:59:47,C30031,810.0,-22.92372,-43.37415,0.0
2020-04-05 14:59:47,C30036,550.0,-22.95053,-43.3483,0.0
2020-04-05 14:59:47,C30047,766.0,-22.92538,-43.315059999999995,0.0
2020-04-05 14:59:47,C30135,550.0,-22.95041,-43.34847,0.0
2020-04-05 14:59:47,C30278,954.0,-23.01526,-43.46861,19.0
2020-04-05 14:59:47,C41355,309.0,-23.01189,-43.291470000000004,63.0
2020-04-05 14:59:47,C47502,613.0,-22.95301,-43.34883,0.0
2020-04-05 14:59:47,C47549,352.0,-22.95242,-43.34871,0.0
2020-04-05 14:59:47,C47554,353.0,-22.87996,-43.35685,0.0
2020-04-05 14:59:47,C47579,353.0,-22.880589999999998,-43.35835,0.0
2020-04-05 14:59:47,C47683,353.0,-22.88056,-43.35834000000001,0.0
2020-04-05 14:59:47,C47696,610.0,-22.92687,-43.34194,31.0
2020-04-05 14:59:47,C47742,553.0,-23.003410000000002,-43.32463,0.0
2020-04-05 14:59:47,C47749,554.0,-23.004720000000002,-43.510709999999996,41.0
2020-04-05 14:59:47,C47803,551.0,-22.953039999999998,-43.35042,0.0
2020-04-05 14:59:47,C47827,692.0,-22.95247,-43.34858,0.0
2020-04-05 14:59:47,C72155,410.0,-22.92118,-43.2135,50.0
2020-04-05 14:59:47,D13151,926.0,-22.87556,-43.419579999999996,0.0
2020-04-05 14:59:47,D13205,801.0,-22.876379999999997,-43.419509999999995,0.0
2020-04-05 14:59:47,D13286,383.0,-22.87635,-43.42006,0.0
2020-04-05 14:59:47,D13296,379.0,-22.883010000000002,-43.55291,0.0
2020-04-05 14:59:47,D13298,794.0,-22.87997,-43.35821,0.0
2020-04-05 14:59:47,D13318,SV790,-22.883229999999998,-43.55242,0.0
2020-04-05 14:59:47,D13323,394.0,-22.88315,-43.55272,0.0
2020-04-05 14:59:48,44716.0,,-23.00062,-43.36554,0.0
2020-04-05 14:59:48,47023.0,,-22.93553,-43.371829999999996,9.0
2020-04-05 14:59:48,50305.0,0.0,-22.8543,-43.2512,0.0
2020-04-05 14:59:48,86846.0,0.0,-22.896060000000002,-43.53267,0.0
2020-04-05 14:59:48,86856.0,0.0,-22.89417000000001,-43.53165,0.0
2020-04-05 14:59:48,A48097,415.0,-22.94012,-43.19924,0.0
2020-04-05 14:59:48,A48114,415.0,-22.95019,-43.18158,38.0
2020-04-05 14:59:48,A50011,302.0,-22.92492,-43.23384,38.0
2020-04-05 14:59:48,A72117,410.0,-22.88955,-43.29231,0.0
2020-04-05 14:59:48,B10136,910.0,-22.805889999999998,-43.20986,35.0
2020-04-05 14:59:48,B27056,292.0,-22.810879999999997,-43.32974,0.0
2020-04-05 14:59:48,B32798,386.0,-22.80611,-43.36368,0.0
2020-04-05 14:59:48,B51544,624.0,-22.877589999999998,-43.3682,0.0
2020-04-05 14:59:48,C13007,878.0,-22.88065,-43.35801,0.0
2020-04-05 14:59:48,C13059,878.0,-22.88005,-43.3568,0.0
2020-04-05 14:59:48,C13077,746.0,-22.883860000000002,-43.55296,0.0
2020-04-05 14:59:48,C30157,555.0,-22.950860000000002,-43.3479,0.0
2020-04-05 14:59:48,C44680,685.0,-22.89876,-43.35617,23.0
2020-04-05 14:59:48,C47523,692.0,-22.95251,-43.35075,0.0
2020-04-05 14:59:48,C47533,613.0,-22.953039999999998,-43.34989,0.0
2020-04-05 14:59:48,C47589,315.0,-22.953139999999998,-43.34993,0.0
2020-04-05 14:59:48,C47688,862.0,-22.95288,-43.35001,0.0
2020-04-05 14:59:48,C47692,829.0,-22.95361,-43.350609999999996,0.0
2020-04-05 14:59:48,C47784,554.0,-23.02514,-43.52148,0.0
2020-04-05 14:59:48,C47802,368.0,-22.95224,-43.34946,0.0
2020-04-05 14:59:48,C47850,692.0,-22.93617,-43.34753,70.0
2020-04-05 14:59:48,C50045,302.0,-22.92953,-43.25354,1.0
2020-04-05 14:59:48,C50073,301.0,-23.0106,-43.334579999999995,46.0
2020-04-05 14:59:48,C82517,363.0,-22.89031,-43.27373,31.0
2020-04-05 14:59:48,D13199,379.0,-22.8519,-43.47041,0.0
2020-04-05 14:59:48,D13238,777.0,-22.87665,-43.41965,0.0
2020-04-05 14:59:48,D13241,756.0,-22.883210000000002,-43.55297,0.0
2020-04-05 14:59:48,D13273,383.0,-22.87582,-43.41876,0.0
2020-04-05 14:59:48,D53525,759.0,-22.88346,-43.49605,0.0
2020-04-05 14:59:49,13405.0,0.0,-23.00068,-43.36739,0.0
2020-04-05 14:59:49,44711.0,0.0,-22.86061,-43.3553,0.0
2020-04-05 14:59:49,47001.0,0.0,-22.88036,-43.35754,0.0
2020-04-05 14:59:49,A48045,415.0,-22.91464,-43.20775,31.0
2020-04-05 14:59:49,B44529,685.0,-22.877010000000002,-43.33414000000001,0.0
2020-04-05 14:59:49,B51554,624.0,-22.87651,-43.3683,0.0
2020-04-05 14:59:49,B71012,455.0,-22.930429999999998,-43.25416,26.0
2020-04-05 14:59:49,C13032,338.0,-22.881,-43.3582,0.0
2020-04-05 14:59:49,C13113,878.0,-22.88008,-43.35691,0.0
2020-04-05 14:59:49,C30023,550.0,-22.95007,-43.34831,0.0
2020-04-05 14:59:49,C30174,555.0,-22.950789999999998,-43.34807,0.0
2020-04-05 14:59:49,C30308,557.0,-22.986620000000002,-43.21863,52.0
2020-04-05 14:59:49,C47522,636.0,-22.88072,-43.35853,0.0
2020-04-05 14:59:49,C47639,861.0,-22.95218,-43.391729999999995,12.0
2020-04-05 14:59:49,C47652,613.0,-22.95277,-43.35015,0.0
2020-04-05 14:59:49,C47669,352.0,-22.953120000000002,-43.35113,0.0
2020-04-05 14:59:49,C47806,862.0,-22.95286,-43.35005,0.0
2020-04-05 14:59:49,C47811,390.0,-22.952939999999998,-43.35106,0.0
2020-04-05 14:59:49,C47812,390.0,-22.95289,-43.350629999999995,0.0
2020-04-05 14:59:49,C47820,692.0,-22.88094,-43.358259999999994,0.0
2020-04-05 14:59:49,C50032,954.0,-22.92918,-43.25334,0.0
2020-04-05 14:59:49,C51543,371.0,-22.87744,-43.36846,0.0
2020-04-05 14:59:49,D13057,383.0,-22.87615,-43.419909999999994,0.0
2020-04-05 14:59:49,D13080,794.0,-22.880489999999998,-43.35739,0.0
2020-04-05 14:59:49,D13294,756.0,-22.88319,-43.55301,0.0
2020-04-05 14:59:49,D13332,926.0,-22.876160000000002,-43.41939,0.0
2020-04-05 14:59:49,D53698,369.0,-22.87505,-43.4626,0.0
2020-04-05 14:59:49,D86051,864.0,-22.90247,-43.556000000000004,24.0
2020-04-05 14:59:49,D86406,864.0,-22.88225,-43.48401,38.0
2020-04-05 14:59:49,D87835,2336.0,-22.9078,-43.20027,59.0
2020-04-05 14:59:50,B10026,328.0,-22.90191,-43.18097,0.0
2020-04-05 14:59:50,B11588,378.0,-22.86316,-43.37341,29.0
2020-04-05 14:59:50,B31028,497.0,-22.80482,-43.30941,0.0
2020-04-05 14:59:50,B51517,917.0,-22.88513,-43.31087,20.0
2020-04-05 14:59:50,B51540,624.0,-22.8762,-43.36795,0.0
2020-04-05 14:59:50,B71037,239.0,-22.88825,-43.29219000000001,0.0
2020-04-05 14:59:50,B71067,455.0,-22.910220000000002,-43.20752,63.0
2020-04-05 14:59:50,C13100,338.0,-22.88036,-43.35836,0.0
2020-04-05 14:59:50,C30160,550.0,-22.94316,-43.34079000000001,41.0
2020-04-05 14:59:50,C30293,565.0,-22.95165,-43.348440000000004,0.0
2020-04-05 14:59:50,C41371,309.0,-22.90687,-43.30905,23.0
2020-04-05 14:59:50,C44508,721.0,-22.85332,-43.32054,60.0
2020-04-05 14:59:50,C44683,638.0,-22.860889999999998,-43.3714,0.0
2020-04-05 14:59:50,C47486,306.0,-22.880670000000002,-43.35801,0.0
2020-04-05 14:59:50,C47528,600.0,-22.95222,-43.34995,0.0
2020-04-05 14:59:50,C47624,636.0,-22.87988,-43.357009999999995,0.0
2020-04-05 14:59:50,C47834,862.0,-22.88022,-43.35836,0.0
2020-04-05 14:59:50,C51596,371.0,-22.8775,-43.368759999999995,0.0
2020-04-05 14:59:50,D13126,SV790,-22.88315,-43.552409999999995,0.0
2020-04-05 14:59:50,D13192,731.0,-22.883760000000002,-43.55275,0.0
2020-04-05 14:59:50,D13212,731.0,-22.88361,-43.552929999999996,0.0
2020-04-05 14:59:50,D13219,803.0,-22.87669,-43.41938,0.0
2020-04-05 14:59:50,D13256,756.0,-22.88341,-43.55265,0.0
2020-04-05 14:59:50,D13299,801.0,-22.880010000000002,-43.35688,0.0
2020-04-05 14:59:50,D13316,801.0,-22.88053,-43.35723,0.0
2020-04-05 14:59:50,D13333,926.0,-22.87561,-43.419470000000004,0.0
2020-04-05 14:59:50,D13386,743.0,-22.875989999999998,-43.42004,0.0
2020-04-05 14:59:50,D53505,759.0,-22.88342,-43.49553,0.0
2020-04-05 14:59:51,A41197,108.0,-22.97854,-43.22454000000001,14.0
2020-04-05 14:59:51,A71555,409.0,-22.93139,-43.23427,0.0
2020-04-05 14:59:51,A71606,217.0,-22.930139999999998,-43.25399,0.0
2020-04-05 14:59:51,A72178,422.0,-22.91538,-43.2209,0.0
2020-04-05 14:59:51,B10413,2342.0,-22.81469,-43.18739,0.0
2020-04-05 14:59:51,B11583,378.0,-22.90466,-43.19035,0.0
2020-04-05 14:59:51,B51627,917.0,-22.87675,-43.36821,0.0
2020-04-05 14:59:51,B82626,678.0,-22.90754,-43.23911,56.0
2020-04-05 14:59:51,C13039,878.0,-22.8793,-43.35702,0.0
2020-04-05 14:59:51,C13124,731.0,-22.880589999999998,-43.35841,0.0
2020-04-05 14:59:51,C30127,557.0,-22.950029999999998,-43.348,0.0
2020-04-05 14:59:51,C30138,338.0,-22.95139,-43.34783,0.0
2020-04-05 14:59:51,C30164,550.0,-22.95057000000001,-43.34798,0.0
2020-04-05 14:59:51,C30285,550.0,-22.949679999999997,-43.3482,0.0
2020-04-05 14:59:51,C47507,390.0,-22.91619,-43.2485,0.0
2020-04-05 14:59:51,C47538,353.0,-22.91084,-43.21798,60.0
2020-04-05 14:59:51,C47563,353.0,-22.91542,-43.24439,28.0
2020-04-05 14:59:51,C47565,862.0,-22.95284,-43.35046,0.0
2020-04-05 14:59:51,C47584,348.0,-22.97649,-43.41437,0.0
2020-04-05 14:59:51,C47637,553.0,-22.95195,-43.35018,0.0
2020-04-05 14:59:51,C47645,553.0,-23.02065,-43.48294,0.0
2020-04-05 14:59:51,C47662,613.0,-22.95264,-43.35007,0.0
2020-04-05 14:59:51,C47677,368.0,-22.95267,-43.350809999999996,0.0
2020-04-05 14:59:51,C47739,306.0,-22.880679999999998,-43.35844,0.0
2020-04-05 14:59:51,C47859,817.0,-22.95363,-43.35065,0.0
2020-04-05 14:59:51,C50124,805.0,-23.01225,-43.29967,50.0
2020-04-05 14:59:51,C51580,723.0,-22.87652000000001,-43.36872,0.0
2020-04-05 14:59:51,C51633,371.0,-22.8774,-43.36837,0.0
2020-04-05 14:59:51,D13017,383.0,-22.8768,-43.41972,0.0
2020-04-05 14:59:51,D13056,383.0,-22.87561,-43.419470000000004,0.0
2020-04-05 14:59:51,D13133,801.0,-22.87614,-43.41934000000001,0.0
