DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-08-03 22:54:13,B63048,920.0,-22.7933,-43.29511,22.0
2020-08-03 22:54:15,B32519,399.0,-22.81631,-43.39441,0.0
2020-08-03 22:54:15,C50172,954.0,-22.96,-43.39537,0.0
2020-08-03 22:54:16,B42568,457.0,-22.876839999999998,-43.32973,0.0
2020-08-03 22:54:16,B42612,457.0,-22.8867,-43.305659999999996,26.0
2020-08-03 22:54:16,B44581,355.0,-22.86038,-43.35546,0.0
2020-08-03 22:54:17,C44684,709.0,-22.86038,-43.35565,0.0
2020-08-03 22:54:18,A41121,460.0,-22.87505,-43.240990000000004,0.0
2020-08-03 22:54:19,B27047,629.0,-22.81718,-43.30219,0.0
2020-08-03 22:54:19,B42636,457.0,-22.90372,-43.25782,42.0
2020-08-03 22:54:20,A72092,422.0,-22.89205,-43.28992,39.0
2020-08-03 22:54:20,B28590,324.0,-22.82526,-43.16935,0.0
2020-08-03 22:54:21,B28607,324.0,-22.81573,-43.18777,0.0
2020-08-03 22:54:22,A48163,201.0,-22.91072,-43.27019,0.0
2020-08-03 22:54:22,B25557,232.0,-22.90202,-43.2984,0.0
2020-08-03 22:54:22,C50214,302.0,-22.9603,-43.39548,0.0
2020-08-03 22:54:23,A29180,471.0,-22.8682,-43.29251,0.0
2020-08-03 22:54:23,D13242,SP803,-22.8845,-43.40387,0.0
2020-08-03 22:54:24,B27016,639.0,-22.81707,-43.30203,0.0
2020-08-03 22:54:24,D17071,840.0,-22.92696,-43.652159999999995,38.0
2020-08-03 22:54:25,B28627,321.0,-22.8157,-43.18775,0.0
2020-08-03 22:54:25,B32572,399.0,-22.81699,-43.39413,0.0
2020-08-03 22:54:26,A48170,133.0,-22.91087000000001,-43.27066,0.0
2020-08-03 22:54:26,B44519,712.0,-22.86092,-43.35621,0.0
2020-08-03 22:54:27,C44613,712.0,-22.86073,-43.356320000000004,0.0
2020-08-03 22:54:28,B25570,606.0,-22.90266,-43.29787,0.0
2020-08-03 22:54:28,B71112,247.0,-22.889329999999998,-43.29186,0.0
2020-08-03 22:54:28,C30029,932.0,-22.88018,-43.35693,0.0
2020-08-03 22:54:29,A48004,202.0,-22.910510000000002,-43.2705,0.0
2020-08-03 22:54:29,B31104,497.0,-22.80485,-43.309290000000004,0.0
2020-08-03 22:54:29,C30303,550.0,-22.9516,-43.347770000000004,5.0
2020-08-03 22:54:29,C47679,368.0,-22.952920000000002,-43.351079999999996,0.0
2020-08-03 22:54:30,A48089,426.0,-22.910729999999997,-43.27061,0.0
2020-08-03 22:54:30,A48102,426.0,-22.91049,-43.2707,0.0
2020-08-03 22:54:31,B10103,328.0,-22.83359,-43.24177,40.0
2020-08-03 22:54:31,B27150,639.0,-22.81741,-43.30192,0.0
2020-08-03 22:54:31,B28586,329.0,-22.81564,-43.18822,0.0
2020-08-03 22:54:31,C47974,2114.0,-22.95306,-43.350809999999996,0.0
2020-08-03 22:54:32,B10522,630.0,-22.86826,-43.257329999999996,0.0
2020-08-03 22:54:32,B25542,232.0,-22.90244,-43.29818,0.0
2020-08-03 22:54:32,B28510,329.0,-22.81439,-43.189029999999995,0.0
2020-08-03 22:54:33,D12105,2308.0,-22.89547,-43.56095,0.0
2020-08-03 22:54:34,A72012,422.0,-22.88865,-43.28999,3.0
2020-08-03 22:54:34,B25808,2251.0,-22.90198,-43.29923,0.0
2020-08-03 22:54:34,D87830,2336.0,-22.91646,-43.6079,0.0
2020-08-03 22:54:36,A29189,471.0,-22.8682,-43.29135,0.0
2020-08-03 22:54:36,A48029,426.0,-22.96848,-43.18354,29.0
2020-08-03 22:54:36,A71564,100.0,-22.92997,-43.25414,0.0
2020-08-03 22:54:36,B25563,232.0,-22.90265,-43.2978,0.0
2020-08-03 22:54:36,B44657,638.0,-22.860960000000002,-43.3562,0.0
2020-08-03 22:54:38,B28502,325.0,-22.81571,-43.18823,0.0
2020-08-03 22:54:40,C47730,552.0,-23.00153,-43.36577,0.0
2020-08-03 22:54:43,B11673,378.0,-22.86583,-43.35696,0.0
2020-08-03 22:54:45,B10508,627.0,-22.86778,-43.25708,0.0
2020-08-03 22:54:45,B11616,908.0,-22.86052,-43.37025,0.0
2020-08-03 22:54:45,B28594,326.0,-22.8146,-43.188629999999996,0.0
2020-08-03 22:54:46,A41351,112.0,-22.87531,-43.2416,0.0
2020-08-03 22:54:46,C47668,348.0,-22.906979999999997,-43.31261,68.0
2020-08-03 22:54:47,A41219,584.0,-22.87568,-43.24187,0.0
2020-08-03 22:54:47,C44534,721.0,-22.861060000000002,-43.35614,0.0
2020-08-03 22:54:47,D87834,2336.0,-22.91696,-43.60768,0.0
2020-08-03 22:54:48,B28741,2344.0,-22.814339999999998,-43.18914,0.0
2020-08-03 22:54:48,B32631,687.0,-22.81963,-43.35497,47.0
2020-08-03 22:54:48,C47972,2114.0,-22.95261,-43.348209999999995,0.0
2020-08-03 22:54:49,C30328,550.0,-22.985979999999998,-43.3299,0.0
2020-08-03 22:54:49,C42599,607.0,-22.87687,-43.32965,0.0
2020-08-03 22:54:51,D53635,393.0,-22.88477,-43.22773,35.0
2020-08-03 22:54:53,C44511,712.0,-22.860879999999998,-43.3562,0.0
2020-08-03 22:54:53,D87751,2339.0,-22.91645,-43.60758,0.0
2020-08-03 22:54:54,A72040,422.0,-22.88914,-43.29225,0.0
2020-08-03 22:54:54,B32569,386.0,-22.81704,-43.394,0.0
2020-08-03 22:54:54,B71030,239.0,-22.88941,-43.29237,1.0
2020-08-03 22:54:54,D13366,379.0,-22.831020000000002,-43.26855,69.0
2020-08-03 22:54:55,B10191,634.0,-22.815279999999998,-43.18776,2.0
2020-08-03 22:54:55,C42546,667.0,-22.874570000000002,-43.340740000000004,39.0
2020-08-03 22:54:56,B28580,326.0,-22.81484,-43.188759999999995,0.0
2020-08-03 22:54:56,B42542,457.0,-22.8767,-43.33028,0.0
2020-08-03 22:54:56,C12021,2303.0,-22.89565,-43.56085,0.0
2020-08-03 22:54:56,D13307,936.0,-22.88308,-43.5527,0.0
2020-08-03 22:54:57,C50107,810.0,-22.9288,-43.25408,0.0
2020-08-03 22:54:57,C51580,371.0,-22.876260000000002,-43.36808,0.0
2020-08-03 22:54:58,A48145,415.0,-22.91066,-43.26933,0.0
2020-08-03 22:54:58,B44634,638.0,-22.86073,-43.3563,0.0
2020-08-03 22:54:58,D87832,2336.0,-22.9169,-43.608290000000004,0.0
2020-08-03 22:54:59,B25595,232.0,-22.90233,-43.298429999999996,0.0
2020-08-03 22:54:59,B32733,399.0,-22.81757,-43.393609999999995,0.0
2020-08-03 22:55:00,A29006,471.0,-22.86882,-43.29245,0.0
2020-08-03 22:55:00,C51654,371.0,-22.87753,-43.368970000000004,0.0
2020-08-03 22:55:01,B27126,639.0,-22.8171,-43.302009999999996,0.0
2020-08-03 22:55:01,B32711,688.0,-22.87874,-43.2724,43.0
2020-08-03 22:55:02,B11588,908.0,-22.8661,-43.3562,0.0
2020-08-03 22:55:02,C47900,306.0,-22.95318,-43.34998,0.0
2020-08-03 22:55:03,A29039,474.0,-22.86817000000001,-43.29065,0.0
2020-08-03 22:55:03,B32724,265.0,-22.81637000000001,-43.39449000000001,0.0
2020-08-03 22:55:04,A48033,202.0,-22.91021,-43.270579999999995,0.0
2020-08-03 22:55:04,C30373,900.0,-22.952270000000002,-43.34807,0.0
2020-08-03 22:55:05,B10029,634.0,-22.83405,-43.242,58.0
2020-08-03 22:55:06,B32577,688.0,-22.81778,-43.3935,0.0
2020-08-03 22:55:06,B32781,298.0,-22.81625,-43.394659999999995,0.0
2020-08-03 22:55:06,B42575,457.0,-22.87679,-43.33003,0.0
2020-08-03 22:55:07,A63535,107.0,-22.8676,-43.258720000000004,0.0
2020-08-03 22:55:07,B42621,650.0,-22.89875,-43.252340000000004,24.0
2020-08-03 22:55:07,D13264,777.0,-22.8756,-43.418820000000004,0.0
2020-08-03 22:55:08,B44509,685.0,-22.89584,-43.314859999999996,49.0
2020-08-03 22:55:09,B42646,650.0,-22.876260000000002,-43.3302,0.0
2020-08-03 22:55:10,C12040,2303.0,-22.896,-43.561009999999996,0.0
2020-08-03 22:55:10,C42673,607.0,-22.87666,-43.3301,0.0
2020-08-03 22:55:10,C47739,636.0,-22.88073,-43.35852,0.0
2020-08-03 22:55:11,B31134,906.0,-22.88072,-43.23883,6.0
2020-08-03 22:55:11,C47491,331.0,-22.87913,-43.357,0.0
2020-08-03 22:55:11,C50029,302.0,-22.95996,-43.395540000000004,0.0
2020-08-03 22:55:12,B10001,328.0,-22.81493,-43.18708,0.0
2020-08-03 22:55:13,B27050,292.0,-22.817339999999998,-43.30189,0.0
2020-08-03 22:55:13,B42556,650.0,-22.87696,-43.33665,0.0
2020-08-03 22:55:14,A29008,476.0,-22.86859,-43.29137,3.0
2020-08-03 22:55:14,A72158,105.0,-22.889210000000002,-43.29184,0.0
2020-08-03 22:55:14,C27083,940.0,-22.831020000000002,-43.32801,36.0
2020-08-03 22:55:14,C47759,601.0,-22.95214,-43.35004,0.0
2020-08-03 22:55:15,B28512,326.0,-22.814529999999998,-43.18891,0.0
2020-08-03 22:55:15,B42668,457.0,-22.87663,-43.32973,0.0
2020-08-03 22:55:16,B25584,232.0,-22.90241,-43.29869,0.0
2020-08-03 22:55:16,C42637,607.0,-22.87662000000001,-43.32971,0.0
2020-08-03 22:55:17,A72093,117.0,-22.89034,-43.29215,9.0
2020-08-03 22:55:17,B11578,908.0,-22.8663,-43.35692,0.0
2020-08-03 22:55:17,B42561,457.0,-22.8769,-43.32999,0.0
2020-08-03 22:55:17,B63098,919.0,-22.79253,-43.29435,0.0
2020-08-03 22:55:17,C42564,667.0,-22.89677,-43.29506,20.0
2020-08-03 22:55:18,A29168,461.0,-22.98147,-43.202870000000004,12.0
2020-08-03 22:55:18,B32720,2305.0,-22.86415,-43.24771,0.0
2020-08-03 22:55:18,B42662,457.0,-22.876379999999997,-43.329570000000004,0.0
2020-08-03 22:55:18,B63025,920.0,-22.79232,-43.29441,0.0
2020-08-03 22:55:18,C12529,2345.0,-22.86659,-43.35588,0.0
2020-08-03 22:55:18,C42670,607.0,-22.91164,-43.2682,41.0
2020-08-03 22:55:19,A29116,474.0,-22.933889999999998,-43.18436,47.0
2020-08-03 22:55:19,A50142,220.0,-22.929000000000002,-43.254509999999996,0.0
2020-08-03 22:55:19,A63532,104.0,-22.86775,-43.25844,0.0
2020-08-03 22:55:19,B63102,920.0,-22.792479999999998,-43.29438,0.0
2020-08-03 22:55:19,C27117,774.0,-22.8176,-43.30207,0.0
2020-08-03 22:55:19,C44615,712.0,-22.86054,-43.35714,0.0
2020-08-03 22:55:20,A29089,473.0,-22.97746,-43.1925,15.0
2020-08-03 22:55:20,A48088,426.0,-22.91052,-43.2704,0.0
2020-08-03 22:55:20,B10033,634.0,-22.81448,-43.18737,0.0
2020-08-03 22:55:20,B27103,950.0,-22.81675,-43.30157,0.0
2020-08-03 22:55:20,B42531,457.0,-22.88091,-43.29482,16.0
2020-08-03 22:55:20,B42595,457.0,-22.87665,-43.33,0.0
2020-08-03 22:55:20,B42649,457.0,-22.876910000000002,-43.329570000000004,0.0
2020-08-03 22:55:20,B63057,919.0,-22.8676,-43.25865,0.0
2020-08-03 22:55:21,A29068,473.0,-22.92512,-43.20948,1.0
2020-08-03 22:55:21,B42512,457.0,-22.87686,-43.32992,0.0
2020-08-03 22:55:21,B42639,457.0,-22.876839999999998,-43.32969,0.0
2020-08-03 22:55:21,B63062,942.0,-22.79225,-43.29424,0.0
2020-08-03 22:55:21,B63081,919.0,-22.86744,-43.25877,0.0
2020-08-03 22:55:22,C13058,878.0,-22.88051,-43.35725,0.0
2020-08-03 22:55:22,C27078,775.0,-22.81735,-43.30158,0.0
2020-08-03 22:55:22,C27197,940.0,-22.81756,-43.3016,0.0
2020-08-03 22:55:22,C30178,343.0,-22.950429999999997,-43.34829000000001,0.0
2020-08-03 22:55:22,C41374,315.0,-22.87518,-43.24174,0.0
2020-08-03 22:55:22,C44678,355.0,-22.860670000000002,-43.356590000000004,0.0
2020-08-03 22:55:23,B42518,650.0,-22.87679,-43.32959,0.0
2020-08-03 22:55:23,B42520,457.0,-22.8768,-43.33018,0.0
2020-08-03 22:55:23,B63005,919.0,-22.79262,-43.29436,0.0
2020-08-03 22:55:23,C12013,2337.0,-22.89635,-43.56062,0.0
2020-08-03 22:55:23,C27118,774.0,-22.85396,-43.35122,24.0
2020-08-03 22:55:23,C42672,607.0,-22.881829999999997,-43.33,0.0
2020-08-03 22:55:24,A48099,415.0,-22.910610000000002,-43.27066,0.0
2020-08-03 22:55:24,A63502,107.0,-22.86749,-43.25897,0.0
2020-08-03 22:55:24,B27098,265.0,-22.81694,-43.30157,0.0
2020-08-03 22:55:24,B42629,650.0,-22.87676,-43.329879999999996,0.0
2020-08-03 22:55:24,B63014,920.0,-22.79961,-43.3161,47.0
2020-08-03 22:55:24,B63040,SP335,-22.79305,-43.29435,0.0
2020-08-03 22:55:24,C27053,629.0,-22.816999999999997,-43.30155,0.0
2020-08-03 22:55:24,D17009,868.0,-22.91816,-43.60788,0.0
2020-08-03 22:55:24,D17195,840.0,-22.9176,-43.6082,0.0
2020-08-03 22:55:25,A63524,107.0,-22.86778,-43.258559999999996,0.0
2020-08-03 22:55:25,B10045,323.0,-22.80879,-43.1837,0.0
2020-08-03 22:55:25,B27060,951.0,-22.83773,-43.27621,0.0
2020-08-03 22:55:25,B27139,950.0,-22.8174,-43.30167,0.0
2020-08-03 22:55:25,B32725,665.0,-22.81736,-43.39358,0.0
2020-08-03 22:55:25,B63023,920.0,-22.79254,-43.29456,0.0
2020-08-03 22:55:25,B63110,919.0,-22.79287,-43.29476,0.0
2020-08-03 22:55:26,A29054,471.0,-22.90655,-43.175509999999996,29.0
2020-08-03 22:55:26,A63537,107.0,-22.86785,-43.25848,0.0
2020-08-03 22:55:26,B63059,920.0,-22.79253,-43.294579999999996,0.0
2020-08-03 22:55:26,B71056,455.0,-22.930410000000002,-43.25435,0.0
2020-08-03 22:55:26,C27116,774.0,-22.81747,-43.30188,0.0
2020-08-03 22:55:27,A29092,461.0,-22.867929999999998,-43.29137,0.0
2020-08-03 22:55:27,A63506,104.0,-22.86777,-43.25842,0.0
2020-08-03 22:55:27,A72030,422.0,-22.88886,-43.29274,0.0
2020-08-03 22:55:27,B27068,355.0,-22.81718,-43.30162,0.0
2020-08-03 22:55:27,B31096,483.0,-22.80257000000001,-43.30574,23.0
2020-08-03 22:55:27,B42525,457.0,-22.87649,-43.33009000000001,0.0
2020-08-03 22:55:27,B42655,457.0,-22.87651,-43.32998,0.0
2020-08-03 22:55:27,B63088,919.0,-22.8673,-43.25854,0.0
2020-08-03 22:55:27,C27124,774.0,-22.81728,-43.30199,0.0
2020-08-03 22:55:27,D12167,2308.0,-22.89641,-43.56055,0.0
2020-08-03 22:55:28,A63531,107.0,-22.86785,-43.258559999999996,0.0
2020-08-03 22:55:28,A72068,691.0,-22.89001,-43.29169,0.0
2020-08-03 22:55:28,A72127,422.0,-22.889210000000002,-43.29188,0.0
2020-08-03 22:55:28,B27056,774.0,-22.819670000000002,-43.31053,34.0
2020-08-03 22:55:28,B63078,920.0,-22.79215,-43.29416,0.0
2020-08-03 22:55:28,C47899,553.0,-22.953210000000002,-43.35045,0.0
2020-08-03 22:55:28,D12115,2303.0,-22.89549,-43.56093,0.0
2020-08-03 22:55:29,B27063,639.0,-22.816979999999997,-43.30173,0.0
2020-08-03 22:55:29,B28569,325.0,-22.82544,-43.16943,0.0
2020-08-03 22:55:29,B51619,917.0,-22.87743,-43.3682,0.0
2020-08-03 22:55:29,B63073,SP335,-22.79223,-43.29436,0.0
2020-08-03 22:55:29,C12024,2335.0,-22.89563,-43.561170000000004,0.0
2020-08-03 22:55:29,C12047,2308.0,-22.89571,-43.56092,0.0
2020-08-03 22:55:29,C51574,371.0,-22.87621,-43.36812000000001,0.0
2020-08-03 22:55:29,C51584,371.0,-22.87657,-43.36797,0.0
2020-08-03 22:55:29,D12111,2335.0,-23.00636,-43.31231,0.0
2020-08-03 22:55:29,D12141,2303.0,-22.89613,-43.560829999999996,0.0
2020-08-03 22:55:29,D53657,369.0,-22.88407,-43.496140000000004,0.0
2020-08-03 22:55:30,A29170,471.0,-22.886960000000002,-43.230129999999996,40.0
2020-08-03 22:55:30,B42597,650.0,-22.8875,-43.28418,0.0
2020-08-03 22:55:30,B51505,624.0,-22.87726,-43.36837,0.0
2020-08-03 22:55:30,B63020,919.0,-22.79261,-43.2944,0.0
2020-08-03 22:55:30,C27059,775.0,-22.82791,-43.31939000000001,14.0
2020-08-03 22:55:30,D12162,2382.0,-22.896720000000002,-43.56116,0.0
2020-08-03 22:55:31,A29077,471.0,-22.86869,-43.29164,0.0
2020-08-03 22:55:31,A50070,805.0,-22.96023,-43.39543,0.0
2020-08-03 22:55:31,B10509,680.0,-22.91252,-43.23452,47.0
2020-08-03 22:55:31,B10542,680.0,-22.836370000000002,-43.27603,0.0
2020-08-03 22:55:31,B28576,324.0,-22.81577,-43.18828,0.0
2020-08-03 22:55:31,B32778,793.0,-22.81498,-43.38664,0.0
2020-08-03 22:55:31,B44640,355.0,-22.84465,-43.30135,4.0
2020-08-03 22:55:31,B51602,917.0,-22.87758,-43.36821,0.0
2020-08-03 22:55:31,B51638,624.0,-22.8766,-43.36835,0.0
2020-08-03 22:55:31,B63029,SP335,-22.7926,-43.29456,0.0
2020-08-03 22:55:31,B63099,920.0,-22.79241,-43.29442,0.0
2020-08-03 22:55:31,B63104,920.0,-22.7928,-43.29462,0.0
2020-08-03 22:55:31,B63106,920.0,-22.79256,-43.29459,0.0
2020-08-03 22:55:31,C12039,2918.0,-22.89629,-43.56119,0.0
2020-08-03 22:55:31,C27199,355.0,-22.81707,-43.30157,0.0
2020-08-03 22:55:31,C42523,607.0,-22.88951,-43.31723,54.0
2020-08-03 22:55:31,C44539,721.0,-22.87284,-43.3361,33.0
2020-08-03 22:55:31,C51615,371.0,-22.87754,-43.36891,0.0
2020-08-03 22:55:31,D12104,2335.0,-22.89643,-43.56114,0.0
2020-08-03 22:55:31,D12109,2303.0,-22.87404,-43.60935,78.0
2020-08-03 22:55:31,D53560,397.0,-22.88366,-43.49479,0.0
2020-08-03 22:55:32,A29094,SV474,-22.86798,-43.2916,0.0
2020-08-03 22:55:32,A63539,104.0,-22.867729999999998,-43.25864,0.0
2020-08-03 22:55:32,B31080,497.0,-22.80464,-43.31008,0.0
2020-08-03 22:55:32,B31116,906.0,-22.80418,-43.3107,0.0
2020-08-03 22:55:32,B42516,456.0,-22.94126,-43.182559999999995,49.0
2020-08-03 22:55:32,B42644,650.0,-22.876260000000002,-43.33017,0.0
2020-08-03 22:55:32,B51549,917.0,-22.87639,-43.36793,0.0
2020-08-03 22:55:32,B51647,624.0,-22.87642,-43.36885,6.0
2020-08-03 22:55:32,C12049,2303.0,-22.89552,-43.56094,0.0
2020-08-03 22:55:32,C51597,371.0,-22.87732,-43.36878,0.0
2020-08-03 22:55:32,D12164,2303.0,-22.89601,-43.561209999999996,0.0
2020-08-03 22:55:32,D17173,809.0,-22.9173,-43.60733,0.0
2020-08-03 22:55:33,A29026,292.0,-22.86632,-43.28835,37.0
2020-08-03 22:55:33,A63513,104.0,-22.86756,-43.25846,0.0
2020-08-03 22:55:33,A63543,104.0,-22.86788,-43.25849,0.0
2020-08-03 22:55:33,B10008,634.0,-22.81485,-43.18697,0.0
2020-08-03 22:55:33,B11652,362.0,-22.81107,-43.37305,0.0
2020-08-03 22:55:33,B27074,629.0,-22.81758,-43.30171,0.0
2020-08-03 22:55:33,B28526,329.0,-22.81053,-43.25205,40.0
2020-08-03 22:55:33,B51621,917.0,-22.87743,-43.369,0.0
2020-08-03 22:55:33,B63044,920.0,-22.79226,-43.29432,0.0
2020-08-03 22:55:33,B63046,920.0,-22.79259,-43.29456,0.0
2020-08-03 22:55:33,C27097,940.0,-22.8099,-43.32713,43.0
2020-08-03 22:55:33,C51589,371.0,-22.87663,-43.3684,0.0
2020-08-03 22:55:33,D17158,809.0,-22.91715,-43.60742,0.0
2020-08-03 22:55:33,D87856,2339.0,-22.91793,-43.60848,0.0
2020-08-03 22:55:34,A29016,474.0,-22.86815,-43.29122,0.0
2020-08-03 22:55:34,A29148,474.0,-22.90813,-43.20122,55.0
2020-08-03 22:55:34,A50125,220.0,-22.9293,-43.25404,0.0
2020-08-03 22:55:34,A72125,422.0,-22.889979999999998,-43.29203,0.0
2020-08-03 22:55:34,B27044,639.0,-22.81679,-43.30209,0.0
2020-08-03 22:55:34,B28514,696.0,-22.81586,-43.1882,0.0
2020-08-03 22:55:34,B28585,326.0,-22.81439,-43.18894,0.0
2020-08-03 22:55:34,B42524,650.0,-22.876739999999998,-43.32954,0.0
2020-08-03 22:55:34,B42588,457.0,-22.87665,-43.32979,0.0
2020-08-03 22:55:34,B44567,638.0,-22.87451,-43.33699,27.0
2020-08-03 22:55:34,B51570,917.0,-22.877489999999998,-43.36834,0.0
2020-08-03 22:55:34,B63001,665.0,-22.79202,-43.29456,0.0
2020-08-03 22:55:34,C13100,878.0,-22.88,-43.35682,0.0
2020-08-03 22:55:34,C51506,371.0,-22.89869,-43.35229,0.0
2020-08-03 22:55:34,C51603,371.0,-22.87733,-43.3685,0.0
2020-08-03 22:55:34,D12165,2337.0,-22.89641,-43.56156,0.0
2020-08-03 22:55:34,D17162,809.0,-22.911820000000002,-43.6882,31.0
2020-08-03 22:55:34,D17196,840.0,-22.91609,-43.60846,0.0
2020-08-03 22:55:34,D53749,923.0,-22.886960000000002,-43.48683,9.0
2020-08-03 22:55:34,D87750,2336.0,-22.91684,-43.6077,0.0
2020-08-03 22:55:35,A29129,474.0,-22.9686,-43.21755,54.0
2020-08-03 22:55:35,A29182,471.0,-22.949460000000002,-43.18618,25.0
2020-08-03 22:55:35,A63538,107.0,-22.86748,-43.258720000000004,0.0
2020-08-03 22:55:35,B10090,327.0,-22.81527,-43.18754000000001,0.0
2020-08-03 22:55:35,B10112,634.0,-22.81506,-43.18757,0.0
2020-08-03 22:55:35,B10196,910.0,-22.78891,-43.16217,1.0
2020-08-03 22:55:35,B11520,908.0,-22.86615,-43.35638,0.0
2020-08-03 22:55:35,B27006,292.0,-22.88535,-43.30045,0.0
2020-08-03 22:55:35,B31103,483.0,-22.80422,-43.3108,0.0
2020-08-03 22:55:35,B44555,721.0,-22.84705,-43.30439000000001,39.0
2020-08-03 22:55:35,B51594,624.0,-22.87659,-43.36825,0.0
2020-08-03 22:55:35,B63087,919.0,-22.86739,-43.25839000000001,0.0
2020-08-03 22:55:35,B63095,919.0,-22.86761,-43.25859000000001,1.0
2020-08-03 22:55:35,C27193,774.0,-22.8172,-43.30157,0.0
2020-08-03 22:55:35,D12102,2802.0,-22.89692,-43.56142,0.0
2020-08-03 22:55:35,D12113,2802.0,-22.89641,-43.5615,0.0
2020-08-03 22:55:35,D12157,2303.0,-22.89666,-43.56134,0.0
2020-08-03 22:55:36,A50011,302.0,-22.92928,-43.25387,0.0
2020-08-03 22:55:36,A71567,409.0,-22.929489999999998,-43.25477,0.0
2020-08-03 22:55:36,B10022,328.0,-22.90081,-43.20977,8.0
2020-08-03 22:55:36,B10024,323.0,-22.81535,-43.18707,0.0
2020-08-03 22:55:36,B25805,2251.0,-22.90214,-43.299440000000004,0.0
2020-08-03 22:55:36,B27092,639.0,-22.81683,-43.30212,0.0
2020-08-03 22:55:36,B28530,696.0,-22.79468,-43.20145,2.0
2020-08-03 22:55:36,B31098,483.0,-22.80415,-43.31033,0.0
2020-08-03 22:55:36,B32793,793.0,-22.81503,-43.38671,0.0
2020-08-03 22:55:36,B32807,793.0,-22.81629,-43.39448,0.0
2020-08-03 22:55:36,B51548,624.0,-22.87642,-43.3681,0.0
2020-08-03 22:55:36,B51578,917.0,-22.8774,-43.368829999999996,0.0
2020-08-03 22:55:36,B51628,SP265,-22.8868,-43.303999999999995,40.0
2020-08-03 22:55:36,B63041,920.0,-22.79251,-43.29419,0.0
2020-08-03 22:55:36,B63097,919.0,-22.86765,-43.25851,0.0
2020-08-03 22:55:36,B63109,919.0,-22.86758,-43.25881,0.0
2020-08-03 22:55:36,C12517,2345.0,-22.96104,-43.396409999999996,0.0
2020-08-03 22:55:36,D12163,2303.0,-22.89549,-43.56087,0.0
2020-08-03 22:55:37,A29017,471.0,-22.86865,-43.291309999999996,0.0
2020-08-03 22:55:37,B10031,634.0,-22.8152,-43.186840000000004,0.0
2020-08-03 22:55:37,B10100,634.0,-22.81502,-43.18703,0.0
2020-08-03 22:55:37,B11516,669.0,-22.84349,-43.37363,56.0
2020-08-03 22:55:37,B27043,265.0,-22.81702,-43.3014,0.0
2020-08-03 22:55:37,B28542,321.0,-22.90902,-43.17085,0.0
2020-08-03 22:55:37,B28614,324.0,-22.842029999999998,-43.32323,0.0
2020-08-03 22:55:37,B31072,483.0,-22.83711,-43.28732,0.0
2020-08-03 22:55:37,B31158,483.0,-22.80426,-43.31058,0.0
2020-08-03 22:55:37,B44538,265.0,-22.918020000000002,-43.22453,0.0
2020-08-03 22:55:37,B44570,638.0,-22.92683,-43.23338,0.0
2020-08-03 22:55:37,B44687,355.0,-22.846610000000002,-43.28465,0.0
2020-08-03 22:55:37,B51625,624.0,-22.8776,-43.36827,0.0
2020-08-03 22:55:37,C12023,2329.0,-22.89635,-43.56082,0.0
2020-08-03 22:55:37,C12036,2308.0,-22.89545,-43.5609,0.0
2020-08-03 22:55:37,C12043,2303.0,-22.89561,-43.56094,0.0
2020-08-03 22:55:37,C51556,371.0,-22.89882,-43.35212,0.0
2020-08-03 22:55:37,D17017,868.0,-22.90496,-43.57525,0.0
2020-08-03 22:55:37,D53673,397.0,-22.85492,-43.39754,45.0
2020-08-03 22:55:37,D53697,759.0,-22.831879999999998,-43.343090000000004,0.0
2020-08-03 22:55:38,A63521,107.0,-22.8675,-43.25888,0.0
2020-08-03 22:55:38,A63540,107.0,-22.86767,-43.25859000000001,0.0
2020-08-03 22:55:38,B10193,910.0,-22.81502,-43.18766,0.0
2020-08-03 22:55:38,B11532,908.0,-22.87644,-43.31974,51.0
2020-08-03 22:55:38,B28537,325.0,-22.81564,-43.1885,0.0
2020-08-03 22:55:38,B32525,945.0,-22.81769,-43.39317,0.0
2020-08-03 22:55:38,B44691,355.0,-22.90474,-43.19059,28.0
2020-08-03 22:55:38,B51612,917.0,-22.85855,-43.37628,43.0
2020-08-03 22:55:38,B63030,665.0,-22.79417,-43.29753,0.0
2020-08-03 22:55:38,B63074,920.0,-22.792479999999998,-43.2944,0.0
2020-08-03 22:55:38,C12523,2345.0,-22.8668,-43.355509999999995,0.0
2020-08-03 22:55:38,C27015,940.0,-22.85775,-43.32922,39.0
2020-08-03 22:55:38,C51557,371.0,-22.87653,-43.36803,0.0
2020-08-03 22:55:38,C51591,371.0,-22.88247,-43.2957,13.0
2020-08-03 22:55:38,D17048,868.0,-22.9081,-43.59144000000001,36.0
2020-08-03 22:55:38,D53507,397.0,-22.88374,-43.49494,0.0
2020-08-03 22:55:38,D87877,2307.0,-22.91711,-43.60804,0.0
2020-08-03 22:55:39,B10075,323.0,-22.81474,-43.18738,0.0
2020-08-03 22:55:39,B10085,634.0,-22.81524,-43.18701,0.0
2020-08-03 22:55:39,B10141,327.0,-22.81546,-43.187459999999994,0.0
2020-08-03 22:55:39,B11604,908.0,-22.86619,-43.35627,0.0
2020-08-03 22:55:39,B11609,669.0,-22.8052,-43.36268,0.0
2020-08-03 22:55:39,B31165,483.0,-22.80451,-43.30938,0.0
2020-08-03 22:55:39,B44599,685.0,-22.86049,-43.356609999999996,0.0
2020-08-03 22:55:39,B51535,624.0,-22.87651,-43.36803,0.0
